time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
60.013322,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013322,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013322,42060,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013593,68,TCP,10.0.0.1,10.0.0.2,5001.0,55050.0,A,normal
60.013605,23236,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013605,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,PA,normal
60.013606,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013606,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013606,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013607,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013607,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013608,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013608,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013608,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013609,2964,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013982,68,TCP,10.0.0.1,10.0.0.2,5001.0,55050.0,A,normal
60.013994,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,PA,normal
60.013994,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013994,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013995,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013995,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013996,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013996,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013996,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013996999999996,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.013996999999996,56540,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.014096,68,TCP,10.0.0.1,10.0.0.2,5001.0,55050.0,A,normal
60.014105,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,PA,normal
60.014106,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.014106,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.014107,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.014107,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.014107,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.014108,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.014108,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.014109,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,PA,normal
60.014145,59860,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,PA,normal
60.014155,27580,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.014333,68,TCP,10.0.0.1,10.0.0.2,5001.0,55050.0,A,normal
60.014347,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.014347,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.014348,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.014348,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.014348,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.014349,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.014349,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.01435,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.01435,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015635,68,TCP,10.0.0.1,10.0.0.2,5001.0,55050.0,A,normal
60.01565,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015651,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015651,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015651,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015652,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015652,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015653,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015653,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015653,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015654,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015654,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015654,63780,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015728,68,TCP,10.0.0.1,10.0.0.2,5001.0,55050.0,A,normal
60.015738999999996,1516,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.01574,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.01574,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015741,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015741,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015741,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015742,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015742,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015742,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015743,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015743,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015744,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.015744,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,PA,normal
60.01581,36268,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.020757,1516,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.020837,68,TCP,10.0.0.1,10.0.0.2,5001.0,55050.0,A,normal
60.020845,63780,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.020846,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.020846,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.020846,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.020846999999996,65228,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
60.020846999999996,2244,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,PA,normal
60.020888,68,TCP,10.0.0.1,10.0.0.2,5001.0,55050.0,A,normal
60.021474,68,TCP,10.0.0.1,10.0.0.2,5001.0,55050.0,A,normal
60.022579,68,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,FA,normal
60.030973,68,TCP,10.0.0.1,10.0.0.2,5001.0,55050.0,FA,normal
60.030992,68,TCP,10.0.0.2,10.0.0.1,55050.0,5001.0,A,normal
61.121977,44,,,,,,,unknown
61.122868,44,,,,,,,unknown
61.122876,44,,,,,,,unknown
61.123181,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
61.126419,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
61.139303,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
61.139324,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
61.149817,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
61.154776,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
62.121589,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
63.121666,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
64.121821,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
65.009169,44,,,,,,,unknown
65.010491,44,,,,,,,unknown
65.122111,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
66.1225,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
67.123095,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
68.123757,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
69.122769,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
70.12302199999999,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
71.12346,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
72.123497,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
73.123708,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
74.123549,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
75.125708,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
76.124999,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
77.125858,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
78.124432,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
79.124331,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
80.1238,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
81.1242,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
82.124374,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
83.124899,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
84.125299,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
85.126033,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
86.126024,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
87.12724,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
88.12774,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
89.12909,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
90.129764,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
91.130217,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
92.130516,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
93.128575,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
94.127445,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
95.129039,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
96.13014100000001,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
97.130732,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
98.131281,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
99.128435,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
100.134716,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
101.13524799999999,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
102.129712,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
103.1296,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
104.132225,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
105.135078,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
106.132162,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
107.132637,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
108.133238,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
109.134796,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
110.128694,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
111.132252,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
111.146501,44,,,,,,,unknown
111.146506,44,,,,,,,unknown
112.130864,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
113.136347,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
114.136514,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
115.127144,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
116.131583,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
117.132194,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
118.132037,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
119.129323,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
120.133028,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
121.13099600000001,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
121.316001,76,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,S,normal
121.316011,76,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,SA,normal
121.325185,68,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325231,92,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,PA,normal
121.32523599999999,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325316,1516,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325322,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325331,1516,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325334,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325338,1516,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32534,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325346,1516,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325349,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325353,1516,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325356,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325361,1516,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325376,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325384,1516,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325387,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32539299999999,1516,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325396,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.3254,1516,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325402,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325451,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325457,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32546500000001,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325468,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325475,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325478,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325484,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32548700000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325492,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,PA,normal
121.32549499999999,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325501,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325503,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325509,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325512,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325518,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32552,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325527,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32553,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325536,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,PA,normal
121.32553899999999,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325583,4412,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325583,1516,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325588,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325591,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325598,4412,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325598,1516,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325601,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325603,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32561,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32561,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325614,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325616,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32562200000001,5860,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325624,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32562999999999,5860,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,PA,normal
121.32563400000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32563999999999,5860,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325643,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325649,5860,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325653,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325661,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,PA,normal
121.325673,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32568599999999,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325689,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325696,5860,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325699,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325706,5860,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32570899999999,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325762,8756,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325768,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32577599999999,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325779,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325785,8756,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325788,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325794,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325796,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32580200000001,5860,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325805,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325811,5860,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32581400000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32582,4412,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32582099999999,7308,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32582500000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325828,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325834,11652,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325837,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32584399999999,11652,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32584800000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32585499999999,11652,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32585900000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32586599999999,5860,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325869,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325876,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,PA,normal
121.325886,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325905,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325908,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.325916,11652,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32592,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32592600000001,11652,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32593,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32598899999999,8756,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.325993,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.326,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.326003,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.326009,8756,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.326011,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32601700000001,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32602,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.326026,7308,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.326178,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.326194,11652,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.326212,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.326222,42060,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32623699999999,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32625,23236,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.326254,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32632000000001,46404,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32633100000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32633899999999,11652,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.326342,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.326349,7308,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,PA,normal
121.32634999999999,36268,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.326356,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32636,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32636600000001,24684,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32637199999999,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.326403,4412,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,PA,normal
121.326404,44956,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32668100000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.326708,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.327076,11652,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32708199999999,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.327094,8756,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.327112,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.327121,63780,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.327196,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32724300000001,1516,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.327248,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.327256,49300,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.327264,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.327271,13100,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.327275,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.327282,2964,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,PA,normal
121.327283,5860,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.327286,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32728800000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32729599999999,59436,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32729599999999,7308,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.328975,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.328981,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32903,1516,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.329035,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.329043,52196,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.32905099999999,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.329058,4412,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,PA,normal
121.329061,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32907,65228,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,PA,normal
121.32908,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32908599999999,23236,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.329092,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.329122,1516,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.329126,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.32913500000001,40612,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.329136,14548,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.330513,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.33051900000001,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.330532,50748,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.330601,65228,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,PA,normal
121.33065500000001,40612,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
