time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.478605,56,TCP,10.0.0.11,10.0.0.1,2116,80,S,syn_ddos
0.478607,56,TCP,10.0.0.1,10.0.0.11,80,2116,RA,syn_ddos
0.478630,56,TCP,10.0.0.11,10.0.0.1,2117,80,S,syn_ddos
0.478644,56,TCP,10.0.0.1,10.0.0.11,80,2117,RA,syn_ddos
0.478866,56,TCP,10.0.0.10,10.0.0.1,2131,80,S,syn_ddos
0.478869,56,TCP,10.0.0.1,10.0.0.10,80,2131,RA,syn_ddos
0.478885,56,TCP,10.0.0.12,10.0.0.1,2127,80,S,syn_ddos
0.478887,56,TCP,10.0.0.1,10.0.0.12,80,2127,RA,syn_ddos
0.478898,56,TCP,10.0.0.11,10.0.0.1,2138,80,S,syn_ddos
0.478900,56,TCP,10.0.0.1,10.0.0.11,80,2138,RA,syn_ddos
0.481678,56,TCP,10.0.0.11,10.0.0.1,2079,80,S,syn_ddos
0.481682,56,TCP,10.0.0.1,10.0.0.11,80,2079,RA,syn_ddos
0.481772,56,TCP,10.0.0.11,10.0.0.1,2098,80,S,syn_ddos
0.481775,56,TCP,10.0.0.1,10.0.0.11,80,2098,RA,syn_ddos
0.481845,56,TCP,10.0.0.11,10.0.0.1,2044,80,S,syn_ddos
0.481848,56,TCP,10.0.0.1,10.0.0.11,80,2044,RA,syn_ddos
0.482023,56,TCP,10.0.0.10,10.0.0.1,2079,80,S,syn_ddos
0.482025,56,TCP,10.0.0.1,10.0.0.10,80,2079,RA,syn_ddos
0.482034,56,TCP,10.0.0.10,10.0.0.1,2080,80,S,syn_ddos
0.482035,56,TCP,10.0.0.1,10.0.0.10,80,2080,RA,syn_ddos
0.482053,56,TCP,10.0.0.10,10.0.0.1,2118,80,S,syn_ddos
0.482055,56,TCP,10.0.0.1,10.0.0.10,80,2118,RA,syn_ddos
0.482203,56,TCP,10.0.0.10,10.0.0.1,2097,80,S,syn_ddos
0.482205,56,TCP,10.0.0.1,10.0.0.10,80,2097,RA,syn_ddos
0.482213,56,TCP,10.0.0.10,10.0.0.1,2098,80,S,syn_ddos
0.482214,56,TCP,10.0.0.1,10.0.0.10,80,2098,RA,syn_ddos
0.482363,56,TCP,10.0.0.10,10.0.0.1,2051,80,S,syn_ddos
0.482366,56,TCP,10.0.0.1,10.0.0.10,80,2051,RA,syn_ddos
0.482374,56,TCP,10.0.0.10,10.0.0.1,2052,80,S,syn_ddos
0.482375,56,TCP,10.0.0.1,10.0.0.10,80,2052,RA,syn_ddos
0.482392,56,TCP,10.0.0.12,10.0.0.1,2085,80,S,syn_ddos
0.482394,56,TCP,10.0.0.1,10.0.0.12,80,2085,RA,syn_ddos
0.482411,56,TCP,10.0.0.12,10.0.0.1,2066,80,S,syn_ddos
0.482413,56,TCP,10.0.0.1,10.0.0.12,80,2066,RA,syn_ddos
0.482990,56,TCP,10.0.0.12,10.0.0.1,2103,80,S,syn_ddos
0.482993,56,TCP,10.0.0.1,10.0.0.12,80,2103,RA,syn_ddos
0.483011,56,TCP,10.0.0.12,10.0.0.1,2044,80,S,syn_ddos
0.483012,56,TCP,10.0.0.1,10.0.0.12,80,2044,RA,syn_ddos
0.483046,56,TCP,10.0.0.11,10.0.0.1,2080,80,S,syn_ddos
0.483048,56,TCP,10.0.0.1,10.0.0.11,80,2080,RA,syn_ddos
0.483063,56,TCP,10.0.0.11,10.0.0.1,2099,80,S,syn_ddos
0.483064,56,TCP,10.0.0.1,10.0.0.11,80,2099,RA,syn_ddos
0.483093,56,TCP,10.0.0.11,10.0.0.1,2045,80,S,syn_ddos
0.483095,56,TCP,10.0.0.1,10.0.0.11,80,2045,RA,syn_ddos
0.483182,56,TCP,10.0.0.11,10.0.0.1,2118,80,S,syn_ddos
0.483185,56,TCP,10.0.0.1,10.0.0.11,80,2118,RA,syn_ddos
0.483193,56,TCP,10.0.0.11,10.0.0.1,2119,80,S,syn_ddos
0.483194,56,TCP,10.0.0.1,10.0.0.11,80,2119,RA,syn_ddos
0.483201,56,TCP,10.0.0.11,10.0.0.1,2120,80,S,syn_ddos
0.483202,56,TCP,10.0.0.1,10.0.0.11,80,2120,RA,syn_ddos
0.483375,56,TCP,10.0.0.10,10.0.0.1,2132,80,S,syn_ddos
0.483378,56,TCP,10.0.0.1,10.0.0.10,80,2132,RA,syn_ddos
0.483394,56,TCP,10.0.0.12,10.0.0.1,2128,80,S,syn_ddos
0.483396,56,TCP,10.0.0.1,10.0.0.12,80,2128,RA,syn_ddos
0.483407,56,TCP,10.0.0.10,10.0.0.1,2133,80,S,syn_ddos
0.483409,56,TCP,10.0.0.1,10.0.0.10,80,2133,RA,syn_ddos
0.483420,56,TCP,10.0.0.12,10.0.0.1,2129,80,S,syn_ddos
0.483421,56,TCP,10.0.0.1,10.0.0.12,80,2129,RA,syn_ddos
0.483432,56,TCP,10.0.0.11,10.0.0.1,2139,80,S,syn_ddos
0.483434,56,TCP,10.0.0.1,10.0.0.11,80,2139,RA,syn_ddos
0.483444,56,TCP,10.0.0.11,10.0.0.1,2140,80,S,syn_ddos
0.483446,56,TCP,10.0.0.1,10.0.0.11,80,2140,RA,syn_ddos
0.486264,56,TCP,10.0.0.10,10.0.0.1,2119,80,S,syn_ddos
0.486267,56,TCP,10.0.0.1,10.0.0.10,80,2119,RA,syn_ddos
0.486285,56,TCP,10.0.0.10,10.0.0.1,2081,80,S,syn_ddos
0.486286,56,TCP,10.0.0.1,10.0.0.10,80,2081,RA,syn_ddos
0.486303,56,TCP,10.0.0.10,10.0.0.1,2099,80,S,syn_ddos
0.486304,56,TCP,10.0.0.1,10.0.0.10,80,2099,RA,syn_ddos
0.486669,56,TCP,10.0.0.10,10.0.0.1,2053,80,S,syn_ddos
0.486672,56,TCP,10.0.0.1,10.0.0.10,80,2053,RA,syn_ddos
0.486680,56,TCP,10.0.0.10,10.0.0.1,2054,80,S,syn_ddos
0.486681,56,TCP,10.0.0.1,10.0.0.10,80,2054,RA,syn_ddos
0.486698,56,TCP,10.0.0.12,10.0.0.1,2086,80,S,syn_ddos
0.486699,56,TCP,10.0.0.1,10.0.0.12,80,2086,RA,syn_ddos
0.486715,56,TCP,10.0.0.12,10.0.0.1,2067,80,S,syn_ddos
0.486717,56,TCP,10.0.0.1,10.0.0.12,80,2067,RA,syn_ddos
0.486775,56,TCP,10.0.0.12,10.0.0.1,2104,80,S,syn_ddos
0.486779,56,TCP,10.0.0.1,10.0.0.12,80,2104,RA,syn_ddos
0.487075,56,TCP,10.0.0.12,10.0.0.1,2045,80,S,syn_ddos
0.487078,56,TCP,10.0.0.1,10.0.0.12,80,2045,RA,syn_ddos
0.487086,56,TCP,10.0.0.12,10.0.0.1,2046,80,S,syn_ddos
0.487087,56,TCP,10.0.0.1,10.0.0.12,80,2046,RA,syn_ddos
0.487142,56,TCP,10.0.0.11,10.0.0.1,2081,80,S,syn_ddos
0.487144,56,TCP,10.0.0.1,10.0.0.11,80,2081,RA,syn_ddos
0.487175,56,TCP,10.0.0.11,10.0.0.1,2100,80,S,syn_ddos
0.487176,56,TCP,10.0.0.1,10.0.0.11,80,2100,RA,syn_ddos
0.487231,56,TCP,10.0.0.11,10.0.0.1,2046,80,S,syn_ddos
0.487233,56,TCP,10.0.0.1,10.0.0.11,80,2046,RA,syn_ddos
0.487336,56,TCP,10.0.0.11,10.0.0.1,2121,80,S,syn_ddos
0.487339,56,TCP,10.0.0.1,10.0.0.11,80,2121,RA,syn_ddos
0.487563,56,TCP,10.0.0.10,10.0.0.1,2120,80,S,syn_ddos
0.487566,56,TCP,10.0.0.1,10.0.0.10,80,2120,RA,syn_ddos
0.487584,56,TCP,10.0.0.10,10.0.0.1,2082,80,S,syn_ddos
0.487586,56,TCP,10.0.0.1,10.0.0.10,80,2082,RA,syn_ddos
0.487618,56,TCP,10.0.0.10,10.0.0.1,2100,80,S,syn_ddos
0.487619,56,TCP,10.0.0.1,10.0.0.10,80,2100,RA,syn_ddos
0.487747,56,TCP,10.0.0.10,10.0.0.1,2134,80,S,syn_ddos
0.487750,56,TCP,10.0.0.1,10.0.0.10,80,2134,RA,syn_ddos
0.487779,56,TCP,10.0.0.12,10.0.0.1,2130,80,S,syn_ddos
0.487781,56,TCP,10.0.0.1,10.0.0.12,80,2130,RA,syn_ddos
0.487792,56,TCP,10.0.0.10,10.0.0.1,2135,80,S,syn_ddos
0.487793,56,TCP,10.0.0.1,10.0.0.10,80,2135,RA,syn_ddos
0.487804,56,TCP,10.0.0.11,10.0.0.1,2141,80,S,syn_ddos
0.487814,56,TCP,10.0.0.1,10.0.0.11,80,2141,RA,syn_ddos
0.488023,56,TCP,10.0.0.10,10.0.0.1,2136,80,S,syn_ddos
0.488025,56,TCP,10.0.0.1,10.0.0.10,80,2136,RA,syn_ddos
0.490797,56,TCP,10.0.0.10,10.0.0.1,2121,80,S,syn_ddos
0.490801,56,TCP,10.0.0.1,10.0.0.10,80,2121,RA,syn_ddos
0.490914,56,TCP,10.0.0.10,10.0.0.1,2083,80,S,syn_ddos
0.490917,56,TCP,10.0.0.1,10.0.0.10,80,2083,RA,syn_ddos
0.491079,56,TCP,10.0.0.10,10.0.0.1,2101,80,S,syn_ddos
0.491082,56,TCP,10.0.0.1,10.0.0.10,80,2101,RA,syn_ddos
0.491163,56,TCP,10.0.0.10,10.0.0.1,2055,80,S,syn_ddos
0.491166,56,TCP,10.0.0.1,10.0.0.10,80,2055,RA,syn_ddos
0.491247,56,TCP,10.0.0.12,10.0.0.1,2087,80,S,syn_ddos
0.491250,56,TCP,10.0.0.1,10.0.0.12,80,2087,RA,syn_ddos
0.491332,56,TCP,10.0.0.12,10.0.0.1,2068,80,S,syn_ddos
0.491334,56,TCP,10.0.0.1,10.0.0.12,80,2068,RA,syn_ddos
0.491416,56,TCP,10.0.0.12,10.0.0.1,2105,80,S,syn_ddos
0.491419,56,TCP,10.0.0.1,10.0.0.12,80,2105,RA,syn_ddos
0.491487,56,TCP,10.0.0.12,10.0.0.1,2047,80,S,syn_ddos
0.491490,56,TCP,10.0.0.1,10.0.0.12,80,2047,RA,syn_ddos
0.491523,56,TCP,10.0.0.11,10.0.0.1,2082,80,S,syn_ddos
0.491525,56,TCP,10.0.0.1,10.0.0.11,80,2082,RA,syn_ddos
0.491540,56,TCP,10.0.0.11,10.0.0.1,2101,80,S,syn_ddos
0.491542,56,TCP,10.0.0.1,10.0.0.11,80,2101,RA,syn_ddos
0.491572,56,TCP,10.0.0.11,10.0.0.1,2047,80,S,syn_ddos
0.491574,56,TCP,10.0.0.1,10.0.0.11,80,2047,RA,syn_ddos
0.491632,56,TCP,10.0.0.11,10.0.0.1,2122,80,S,syn_ddos
0.491634,56,TCP,10.0.0.1,10.0.0.11,80,2122,RA,syn_ddos
0.491801,56,TCP,10.0.0.10,10.0.0.1,2137,80,S,syn_ddos
0.491803,56,TCP,10.0.0.1,10.0.0.10,80,2137,RA,syn_ddos
0.491820,56,TCP,10.0.0.12,10.0.0.1,2131,80,S,syn_ddos
0.491822,56,TCP,10.0.0.1,10.0.0.12,80,2131,RA,syn_ddos
0.491834,56,TCP,10.0.0.11,10.0.0.1,2142,80,S,syn_ddos
0.491835,56,TCP,10.0.0.1,10.0.0.11,80,2142,RA,syn_ddos
0.494130,56,TCP,10.0.0.10,10.0.0.1,2122,80,S,syn_ddos
0.494133,56,TCP,10.0.0.1,10.0.0.10,80,2122,RA,syn_ddos
0.494152,56,TCP,10.0.0.10,10.0.0.1,2084,80,S,syn_ddos
0.494154,56,TCP,10.0.0.1,10.0.0.10,80,2084,RA,syn_ddos
0.494187,56,TCP,10.0.0.10,10.0.0.1,2102,80,S,syn_ddos
0.494189,56,TCP,10.0.0.1,10.0.0.10,80,2102,RA,syn_ddos
0.494206,56,TCP,10.0.0.10,10.0.0.1,2056,80,S,syn_ddos
0.494208,56,TCP,10.0.0.1,10.0.0.10,80,2056,RA,syn_ddos
0.494370,56,TCP,10.0.0.12,10.0.0.1,2088,80,S,syn_ddos
0.494373,56,TCP,10.0.0.1,10.0.0.12,80,2088,RA,syn_ddos
0.494381,56,TCP,10.0.0.12,10.0.0.1,2089,80,S,syn_ddos
0.494382,56,TCP,10.0.0.1,10.0.0.12,80,2089,RA,syn_ddos
0.494400,56,TCP,10.0.0.12,10.0.0.1,2069,80,S,syn_ddos
0.494402,56,TCP,10.0.0.1,10.0.0.12,80,2069,RA,syn_ddos
0.494751,56,TCP,10.0.0.12,10.0.0.1,2106,80,S,syn_ddos
0.494754,56,TCP,10.0.0.1,10.0.0.12,80,2106,RA,syn_ddos
0.494762,56,TCP,10.0.0.12,10.0.0.1,2107,80,S,syn_ddos
0.494763,56,TCP,10.0.0.1,10.0.0.12,80,2107,RA,syn_ddos
0.494796,56,TCP,10.0.0.12,10.0.0.1,2048,80,S,syn_ddos
0.494798,56,TCP,10.0.0.1,10.0.0.12,80,2048,RA,syn_ddos
0.494828,56,TCP,10.0.0.11,10.0.0.1,2083,80,S,syn_ddos
0.494830,56,TCP,10.0.0.1,10.0.0.11,80,2083,RA,syn_ddos
0.494846,56,TCP,10.0.0.11,10.0.0.1,2102,80,S,syn_ddos
0.494848,56,TCP,10.0.0.1,10.0.0.11,80,2102,RA,syn_ddos
0.494878,56,TCP,10.0.0.11,10.0.0.1,2048,80,S,syn_ddos
0.494880,56,TCP,10.0.0.1,10.0.0.11,80,2048,RA,syn_ddos
0.494934,56,TCP,10.0.0.11,10.0.0.1,2123,80,S,syn_ddos
0.494937,56,TCP,10.0.0.1,10.0.0.11,80,2123,RA,syn_ddos
0.495054,56,TCP,10.0.0.10,10.0.0.1,2138,80,S,syn_ddos
0.495056,56,TCP,10.0.0.1,10.0.0.10,80,2138,RA,syn_ddos
0.495073,56,TCP,10.0.0.12,10.0.0.1,2132,80,S,syn_ddos
0.495075,56,TCP,10.0.0.1,10.0.0.12,80,2132,RA,syn_ddos
0.495087,56,TCP,10.0.0.11,10.0.0.1,2143,80,S,syn_ddos
0.495088,56,TCP,10.0.0.1,10.0.0.11,80,2143,RA,syn_ddos
0.497573,56,TCP,10.0.0.10,10.0.0.1,2123,80,S,syn_ddos
0.497577,56,TCP,10.0.0.1,10.0.0.10,80,2123,RA,syn_ddos
0.497660,56,TCP,10.0.0.10,10.0.0.1,2085,80,S,syn_ddos
0.497663,56,TCP,10.0.0.1,10.0.0.10,80,2085,RA,syn_ddos
0.497827,56,TCP,10.0.0.10,10.0.0.1,2103,80,S,syn_ddos
0.497830,56,TCP,10.0.0.1,10.0.0.10,80,2103,RA,syn_ddos
0.497913,56,TCP,10.0.0.10,10.0.0.1,2057,80,S,syn_ddos
0.497916,56,TCP,10.0.0.1,10.0.0.10,80,2057,RA,syn_ddos
0.498001,56,TCP,10.0.0.12,10.0.0.1,2070,80,S,syn_ddos
0.498023,56,TCP,10.0.0.1,10.0.0.12,80,2070,RA,syn_ddos
0.498120,56,TCP,10.0.0.12,10.0.0.1,2090,80,S,syn_ddos
0.498123,56,TCP,10.0.0.1,10.0.0.12,80,2090,RA,syn_ddos
0.498175,56,TCP,10.0.0.12,10.0.0.1,2108,80,S,syn_ddos
0.498177,56,TCP,10.0.0.1,10.0.0.12,80,2108,RA,syn_ddos
0.498211,56,TCP,10.0.0.12,10.0.0.1,2049,80,S,syn_ddos
0.498213,56,TCP,10.0.0.1,10.0.0.12,80,2049,RA,syn_ddos
0.498249,56,TCP,10.0.0.11,10.0.0.1,2084,80,S,syn_ddos
0.498250,56,TCP,10.0.0.1,10.0.0.11,80,2084,RA,syn_ddos
0.498267,56,TCP,10.0.0.11,10.0.0.1,2103,80,S,syn_ddos
0.498269,56,TCP,10.0.0.1,10.0.0.11,80,2103,RA,syn_ddos
0.498301,56,TCP,10.0.0.11,10.0.0.1,2049,80,S,syn_ddos
0.498303,56,TCP,10.0.0.1,10.0.0.11,80,2049,RA,syn_ddos
0.498359,56,TCP,10.0.0.11,10.0.0.1,2124,80,S,syn_ddos
0.498362,56,TCP,10.0.0.1,10.0.0.11,80,2124,RA,syn_ddos
0.498483,56,TCP,10.0.0.10,10.0.0.1,2139,80,S,syn_ddos
0.498486,56,TCP,10.0.0.1,10.0.0.10,80,2139,RA,syn_ddos
0.498503,56,TCP,10.0.0.12,10.0.0.1,2133,80,S,syn_ddos
0.498505,56,TCP,10.0.0.1,10.0.0.12,80,2133,RA,syn_ddos
0.498517,56,TCP,10.0.0.11,10.0.0.1,2144,80,S,syn_ddos
0.498519,56,TCP,10.0.0.1,10.0.0.11,80,2144,RA,syn_ddos
0.500829,56,TCP,10.0.0.10,10.0.0.1,2086,80,S,syn_ddos
0.500832,56,TCP,10.0.0.1,10.0.0.10,80,2086,RA,syn_ddos
0.500943,56,TCP,10.0.0.10,10.0.0.1,2124,80,S,syn_ddos
0.500946,56,TCP,10.0.0.1,10.0.0.10,80,2124,RA,syn_ddos
0.501110,56,TCP,10.0.0.10,10.0.0.1,2104,80,S,syn_ddos
0.501113,56,TCP,10.0.0.1,10.0.0.10,80,2104,RA,syn_ddos
0.501165,56,TCP,10.0.0.10,10.0.0.1,2058,80,S,syn_ddos
0.501167,56,TCP,10.0.0.1,10.0.0.10,80,2058,RA,syn_ddos
0.501186,56,TCP,10.0.0.12,10.0.0.1,2071,80,S,syn_ddos
0.501187,56,TCP,10.0.0.1,10.0.0.12,80,2071,RA,syn_ddos
0.501204,56,TCP,10.0.0.12,10.0.0.1,2091,80,S,syn_ddos
0.501205,56,TCP,10.0.0.1,10.0.0.12,80,2091,RA,syn_ddos
0.501221,56,TCP,10.0.0.12,10.0.0.1,2109,80,S,syn_ddos
0.501223,56,TCP,10.0.0.1,10.0.0.12,80,2109,RA,syn_ddos
0.501255,56,TCP,10.0.0.12,10.0.0.1,2050,80,S,syn_ddos
0.501257,56,TCP,10.0.0.1,10.0.0.12,80,2050,RA,syn_ddos
0.501290,56,TCP,10.0.0.11,10.0.0.1,2085,80,S,syn_ddos
0.501292,56,TCP,10.0.0.1,10.0.0.11,80,2085,RA,syn_ddos
0.501308,56,TCP,10.0.0.11,10.0.0.1,2104,80,S,syn_ddos
0.501309,56,TCP,10.0.0.1,10.0.0.11,80,2104,RA,syn_ddos
0.501341,56,TCP,10.0.0.11,10.0.0.1,2050,80,S,syn_ddos
0.501342,56,TCP,10.0.0.1,10.0.0.11,80,2050,RA,syn_ddos
0.501406,56,TCP,10.0.0.11,10.0.0.1,2125,80,S,syn_ddos
0.501409,56,TCP,10.0.0.1,10.0.0.11,80,2125,RA,syn_ddos
0.501525,56,TCP,10.0.0.10,10.0.0.1,2140,80,S,syn_ddos
0.501528,56,TCP,10.0.0.1,10.0.0.10,80,2140,RA,syn_ddos
0.501544,56,TCP,10.0.0.12,10.0.0.1,2134,80,S,syn_ddos
0.501546,56,TCP,10.0.0.1,10.0.0.12,80,2134,RA,syn_ddos
0.501557,56,TCP,10.0.0.11,10.0.0.1,2145,80,S,syn_ddos
0.501559,56,TCP,10.0.0.1,10.0.0.11,80,2145,RA,syn_ddos
0.504070,56,TCP,10.0.0.10,10.0.0.1,2125,80,S,syn_ddos
0.504072,56,TCP,10.0.0.1,10.0.0.10,80,2125,RA,syn_ddos
0.504114,56,TCP,10.0.0.10,10.0.0.1,2126,80,S,syn_ddos
0.504117,56,TCP,10.0.0.1,10.0.0.10,80,2126,RA,syn_ddos
0.504224,56,TCP,10.0.0.10,10.0.0.1,2087,80,S,syn_ddos
0.504226,56,TCP,10.0.0.1,10.0.0.10,80,2087,RA,syn_ddos
0.504388,56,TCP,10.0.0.10,10.0.0.1,2105,80,S,syn_ddos
0.504390,56,TCP,10.0.0.1,10.0.0.10,80,2105,RA,syn_ddos
0.504442,56,TCP,10.0.0.10,10.0.0.1,2059,80,S,syn_ddos
0.504444,56,TCP,10.0.0.1,10.0.0.10,80,2059,RA,syn_ddos
0.504462,56,TCP,10.0.0.12,10.0.0.1,2072,80,S,syn_ddos
0.504464,56,TCP,10.0.0.1,10.0.0.12,80,2072,RA,syn_ddos
0.504479,56,TCP,10.0.0.12,10.0.0.1,2092,80,S,syn_ddos
0.504481,56,TCP,10.0.0.1,10.0.0.12,80,2092,RA,syn_ddos
0.504495,56,TCP,10.0.0.12,10.0.0.1,2110,80,S,syn_ddos
0.504497,56,TCP,10.0.0.1,10.0.0.12,80,2110,RA,syn_ddos
0.504527,56,TCP,10.0.0.12,10.0.0.1,2051,80,S,syn_ddos
0.504529,56,TCP,10.0.0.1,10.0.0.12,80,2051,RA,syn_ddos
0.504560,56,TCP,10.0.0.11,10.0.0.1,2086,80,S,syn_ddos
0.504562,56,TCP,10.0.0.1,10.0.0.11,80,2086,RA,syn_ddos
0.504576,56,TCP,10.0.0.11,10.0.0.1,2105,80,S,syn_ddos
0.504578,56,TCP,10.0.0.1,10.0.0.11,80,2105,RA,syn_ddos
0.504607,56,TCP,10.0.0.11,10.0.0.1,2051,80,S,syn_ddos
0.504608,56,TCP,10.0.0.1,10.0.0.11,80,2051,RA,syn_ddos
0.504675,56,TCP,10.0.0.11,10.0.0.1,2126,80,S,syn_ddos
0.504678,56,TCP,10.0.0.1,10.0.0.11,80,2126,RA,syn_ddos
0.504811,56,TCP,10.0.0.10,10.0.0.1,2141,80,S,syn_ddos
0.504814,56,TCP,10.0.0.1,10.0.0.10,80,2141,RA,syn_ddos
0.504831,56,TCP,10.0.0.12,10.0.0.1,2135,80,S,syn_ddos
0.504833,56,TCP,10.0.0.1,10.0.0.12,80,2135,RA,syn_ddos
0.504845,56,TCP,10.0.0.11,10.0.0.1,2146,80,S,syn_ddos
0.504846,56,TCP,10.0.0.1,10.0.0.11,80,2146,RA,syn_ddos
0.507350,56,TCP,10.0.0.10,10.0.0.1,2088,80,S,syn_ddos
0.507353,56,TCP,10.0.0.1,10.0.0.10,80,2088,RA,syn_ddos
0.507395,56,TCP,10.0.0.10,10.0.0.1,2089,80,S,syn_ddos
0.507398,56,TCP,10.0.0.1,10.0.0.10,80,2089,RA,syn_ddos
0.507589,56,TCP,10.0.0.10,10.0.0.1,2106,80,S,syn_ddos
0.507591,56,TCP,10.0.0.1,10.0.0.10,80,2106,RA,syn_ddos
0.507672,56,TCP,10.0.0.10,10.0.0.1,2127,80,S,syn_ddos
0.507675,56,TCP,10.0.0.1,10.0.0.10,80,2127,RA,syn_ddos
0.507727,56,TCP,10.0.0.10,10.0.0.1,2060,80,S,syn_ddos
0.507729,56,TCP,10.0.0.1,10.0.0.10,80,2060,RA,syn_ddos
0.507747,56,TCP,10.0.0.12,10.0.0.1,2073,80,S,syn_ddos
0.507749,56,TCP,10.0.0.1,10.0.0.12,80,2073,RA,syn_ddos
0.507778,56,TCP,10.0.0.12,10.0.0.1,2093,80,S,syn_ddos
0.507780,56,TCP,10.0.0.1,10.0.0.12,80,2093,RA,syn_ddos
0.507795,56,TCP,10.0.0.12,10.0.0.1,2111,80,S,syn_ddos
0.507796,56,TCP,10.0.0.1,10.0.0.12,80,2111,RA,syn_ddos
0.507826,56,TCP,10.0.0.12,10.0.0.1,2052,80,S,syn_ddos
0.507828,56,TCP,10.0.0.1,10.0.0.12,80,2052,RA,syn_ddos
0.507859,56,TCP,10.0.0.11,10.0.0.1,2087,80,S,syn_ddos
0.507861,56,TCP,10.0.0.1,10.0.0.11,80,2087,RA,syn_ddos
0.507876,56,TCP,10.0.0.11,10.0.0.1,2106,80,S,syn_ddos
0.507878,56,TCP,10.0.0.1,10.0.0.11,80,2106,RA,syn_ddos
0.507907,56,TCP,10.0.0.11,10.0.0.1,2052,80,S,syn_ddos
0.507908,56,TCP,10.0.0.1,10.0.0.11,80,2052,RA,syn_ddos
0.507964,56,TCP,10.0.0.11,10.0.0.1,2127,80,S,syn_ddos
0.507967,56,TCP,10.0.0.1,10.0.0.11,80,2127,RA,syn_ddos
0.508135,56,TCP,10.0.0.10,10.0.0.1,2142,80,S,syn_ddos
0.508138,56,TCP,10.0.0.1,10.0.0.10,80,2142,RA,syn_ddos
0.508154,56,TCP,10.0.0.12,10.0.0.1,2136,80,S,syn_ddos
0.508156,56,TCP,10.0.0.1,10.0.0.12,80,2136,RA,syn_ddos
0.508168,56,TCP,10.0.0.11,10.0.0.1,2147,80,S,syn_ddos
0.508170,56,TCP,10.0.0.1,10.0.0.11,80,2147,RA,syn_ddos
0.510865,56,TCP,10.0.0.10,10.0.0.1,2090,80,S,syn_ddos
0.510868,56,TCP,10.0.0.1,10.0.0.10,80,2090,RA,syn_ddos
0.510962,56,TCP,10.0.0.10,10.0.0.1,2107,80,S,syn_ddos
0.510965,56,TCP,10.0.0.1,10.0.0.10,80,2107,RA,syn_ddos
0.511045,56,TCP,10.0.0.10,10.0.0.1,2128,80,S,syn_ddos
0.511047,56,TCP,10.0.0.1,10.0.0.10,80,2128,RA,syn_ddos
0.511128,56,TCP,10.0.0.10,10.0.0.1,2061,80,S,syn_ddos
0.511131,56,TCP,10.0.0.1,10.0.0.10,80,2061,RA,syn_ddos
0.511211,56,TCP,10.0.0.12,10.0.0.1,2074,80,S,syn_ddos
0.511214,56,TCP,10.0.0.1,10.0.0.12,80,2074,RA,syn_ddos
0.511294,56,TCP,10.0.0.12,10.0.0.1,2094,80,S,syn_ddos
0.511297,56,TCP,10.0.0.1,10.0.0.12,80,2094,RA,syn_ddos
0.511347,56,TCP,10.0.0.12,10.0.0.1,2112,80,S,syn_ddos
0.511350,56,TCP,10.0.0.1,10.0.0.12,80,2112,RA,syn_ddos
0.511382,56,TCP,10.0.0.12,10.0.0.1,2053,80,S,syn_ddos
0.511384,56,TCP,10.0.0.1,10.0.0.12,80,2053,RA,syn_ddos
0.511416,56,TCP,10.0.0.11,10.0.0.1,2088,80,S,syn_ddos
0.511418,56,TCP,10.0.0.1,10.0.0.11,80,2088,RA,syn_ddos
0.511433,56,TCP,10.0.0.11,10.0.0.1,2107,80,S,syn_ddos
0.511435,56,TCP,10.0.0.1,10.0.0.11,80,2107,RA,syn_ddos
0.511464,56,TCP,10.0.0.11,10.0.0.1,2053,80,S,syn_ddos
0.511466,56,TCP,10.0.0.1,10.0.0.11,80,2053,RA,syn_ddos
0.511522,56,TCP,10.0.0.11,10.0.0.1,2128,80,S,syn_ddos
0.511525,56,TCP,10.0.0.1,10.0.0.11,80,2128,RA,syn_ddos
0.511643,56,TCP,10.0.0.10,10.0.0.1,2143,80,S,syn_ddos
0.511646,56,TCP,10.0.0.1,10.0.0.10,80,2143,RA,syn_ddos
0.511662,56,TCP,10.0.0.12,10.0.0.1,2137,80,S,syn_ddos
0.511664,56,TCP,10.0.0.1,10.0.0.12,80,2137,RA,syn_ddos
0.511675,56,TCP,10.0.0.11,10.0.0.1,2148,80,S,syn_ddos
0.511677,56,TCP,10.0.0.1,10.0.0.11,80,2148,RA,syn_ddos
0.513936,56,TCP,10.0.0.10,10.0.0.1,2091,80,S,syn_ddos
0.513939,56,TCP,10.0.0.1,10.0.0.10,80,2091,RA,syn_ddos
0.514203,56,TCP,10.0.0.10,10.0.0.1,2129,80,S,syn_ddos
0.514206,56,TCP,10.0.0.1,10.0.0.10,80,2129,RA,syn_ddos
0.514214,56,TCP,10.0.0.10,10.0.0.1,2130,80,S,syn_ddos
0.514215,56,TCP,10.0.0.1,10.0.0.10,80,2130,RA,syn_ddos
0.514232,56,TCP,10.0.0.10,10.0.0.1,2108,80,S,syn_ddos
0.514233,56,TCP,10.0.0.1,10.0.0.10,80,2108,RA,syn_ddos
0.514249,56,TCP,10.0.0.10,10.0.0.1,2062,80,S,syn_ddos
0.514250,56,TCP,10.0.0.1,10.0.0.10,80,2062,RA,syn_ddos
0.514266,56,TCP,10.0.0.12,10.0.0.1,2075,80,S,syn_ddos
0.514268,56,TCP,10.0.0.1,10.0.0.12,80,2075,RA,syn_ddos
