time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.453124,44,UDP,10.0.0.10,10.0.0.1,2341,123,,udp_ddos
0.453134,44,UDP,10.0.0.10,10.0.0.1,2342,123,,udp_ddos
0.453180,44,UDP,10.0.0.10,10.0.0.1,2314,123,,udp_ddos
0.453211,44,UDP,10.0.0.11,10.0.0.1,2342,123,,udp_ddos
0.453225,44,UDP,10.0.0.11,10.0.0.1,2366,123,,udp_ddos
0.453239,44,UDP,10.0.0.11,10.0.0.1,2323,123,,udp_ddos
0.453252,44,UDP,10.0.0.11,10.0.0.1,2303,123,,udp_ddos
0.453317,44,UDP,10.0.0.10,10.0.0.1,2375,123,,udp_ddos
0.453451,44,UDP,10.0.0.12,10.0.0.1,2385,123,,udp_ddos
0.453469,44,UDP,10.0.0.11,10.0.0.1,2386,123,,udp_ddos
0.453482,44,UDP,10.0.0.10,10.0.0.1,2400,123,,udp_ddos
0.455053,44,UDP,10.0.0.12,10.0.0.1,2324,123,,udp_ddos
0.455291,44,UDP,10.0.0.12,10.0.0.1,2349,123,,udp_ddos
0.455392,44,UDP,10.0.0.12,10.0.0.1,2369,123,,udp_ddos
0.455493,44,UDP,10.0.0.12,10.0.0.1,2303,123,,udp_ddos
0.455622,44,UDP,10.0.0.10,10.0.0.1,2353,123,,udp_ddos
0.455716,44,UDP,10.0.0.10,10.0.0.1,2343,123,,udp_ddos
0.455744,44,UDP,10.0.0.10,10.0.0.1,2315,123,,udp_ddos
0.455772,44,UDP,10.0.0.11,10.0.0.1,2343,123,,udp_ddos
0.455784,44,UDP,10.0.0.11,10.0.0.1,2367,123,,udp_ddos
0.455797,44,UDP,10.0.0.11,10.0.0.1,2324,123,,udp_ddos
0.455809,44,UDP,10.0.0.11,10.0.0.1,2304,123,,udp_ddos
0.455870,44,UDP,10.0.0.10,10.0.0.1,2376,123,,udp_ddos
0.456000,44,UDP,10.0.0.12,10.0.0.1,2386,123,,udp_ddos
0.456017,44,UDP,10.0.0.11,10.0.0.1,2387,123,,udp_ddos
0.456030,44,UDP,10.0.0.10,10.0.0.1,2401,123,,udp_ddos
0.457795,44,UDP,10.0.0.12,10.0.0.1,2325,123,,udp_ddos
0.458032,44,UDP,10.0.0.12,10.0.0.1,2350,123,,udp_ddos
0.458132,44,UDP,10.0.0.12,10.0.0.1,2370,123,,udp_ddos
0.458232,44,UDP,10.0.0.12,10.0.0.1,2304,123,,udp_ddos
0.458333,44,UDP,10.0.0.10,10.0.0.1,2354,123,,udp_ddos
0.458550,44,UDP,10.0.0.10,10.0.0.1,2344,123,,udp_ddos
0.458750,44,UDP,10.0.0.10,10.0.0.1,2316,123,,udp_ddos
0.458956,44,UDP,10.0.0.11,10.0.0.1,2344,123,,udp_ddos
0.458970,44,UDP,10.0.0.11,10.0.0.1,2368,123,,udp_ddos
0.458983,44,UDP,10.0.0.11,10.0.0.1,2325,123,,udp_ddos
0.458995,44,UDP,10.0.0.11,10.0.0.1,2305,123,,udp_ddos
0.459010,44,UDP,10.0.0.12,10.0.0.1,2326,123,,udp_ddos
0.459068,44,UDP,10.0.0.10,10.0.0.1,2377,123,,udp_ddos
0.459196,44,UDP,10.0.0.12,10.0.0.1,2387,123,,udp_ddos
0.459213,44,UDP,10.0.0.11,10.0.0.1,2388,123,,udp_ddos
0.459225,44,UDP,10.0.0.10,10.0.0.1,2402,123,,udp_ddos
0.461071,44,UDP,10.0.0.12,10.0.0.1,2327,123,,udp_ddos
0.461081,44,UDP,10.0.0.12,10.0.0.1,2328,123,,udp_ddos
0.461094,44,UDP,10.0.0.12,10.0.0.1,2351,123,,udp_ddos
0.461274,44,UDP,10.0.0.12,10.0.0.1,2371,123,,udp_ddos
0.461284,44,UDP,10.0.0.12,10.0.0.1,2372,123,,udp_ddos
0.461297,44,UDP,10.0.0.12,10.0.0.1,2305,123,,udp_ddos
0.461684,44,UDP,10.0.0.10,10.0.0.1,2355,123,,udp_ddos
0.461695,44,UDP,10.0.0.10,10.0.0.1,2356,123,,udp_ddos
0.461725,44,UDP,10.0.0.10,10.0.0.1,2345,123,,udp_ddos
0.462169,44,UDP,10.0.0.10,10.0.0.1,2317,123,,udp_ddos
0.462179,44,UDP,10.0.0.10,10.0.0.1,2318,123,,udp_ddos
0.462210,44,UDP,10.0.0.11,10.0.0.1,2345,123,,udp_ddos
0.462223,44,UDP,10.0.0.11,10.0.0.1,2369,123,,udp_ddos
0.462236,44,UDP,10.0.0.11,10.0.0.1,2326,123,,udp_ddos
0.462248,44,UDP,10.0.0.11,10.0.0.1,2306,123,,udp_ddos
0.462263,44,UDP,10.0.0.12,10.0.0.1,2352,123,,udp_ddos
0.462290,44,UDP,10.0.0.12,10.0.0.1,2329,123,,udp_ddos
0.462363,44,UDP,10.0.0.10,10.0.0.1,2378,123,,udp_ddos
0.462538,44,UDP,10.0.0.12,10.0.0.1,2388,123,,udp_ddos
0.462555,44,UDP,10.0.0.11,10.0.0.1,2389,123,,udp_ddos
0.462567,44,UDP,10.0.0.12,10.0.0.1,2389,123,,udp_ddos
0.462579,44,UDP,10.0.0.10,10.0.0.1,2403,123,,udp_ddos
0.464358,44,UDP,10.0.0.12,10.0.0.1,2353,123,,udp_ddos
0.464594,44,UDP,10.0.0.12,10.0.0.1,2330,123,,udp_ddos
0.464690,44,UDP,10.0.0.12,10.0.0.1,2373,123,,udp_ddos
0.464802,44,UDP,10.0.0.12,10.0.0.1,2306,123,,udp_ddos
0.464878,44,UDP,10.0.0.10,10.0.0.1,2346,123,,udp_ddos
0.464892,44,UDP,10.0.0.10,10.0.0.1,2357,123,,udp_ddos
0.464960,44,UDP,10.0.0.10,10.0.0.1,2319,123,,udp_ddos
0.465059,44,UDP,10.0.0.11,10.0.0.1,2346,123,,udp_ddos
0.465256,44,UDP,10.0.0.11,10.0.0.1,2370,123,,udp_ddos
0.465318,44,UDP,10.0.0.11,10.0.0.1,2327,123,,udp_ddos
0.465333,44,UDP,10.0.0.11,10.0.0.1,2307,123,,udp_ddos
0.465425,44,UDP,10.0.0.10,10.0.0.1,2379,123,,udp_ddos
0.465558,44,UDP,10.0.0.12,10.0.0.1,2390,123,,udp_ddos
0.465575,44,UDP,10.0.0.11,10.0.0.1,2390,123,,udp_ddos
0.465588,44,UDP,10.0.0.10,10.0.0.1,2404,123,,udp_ddos
0.467432,44,UDP,10.0.0.12,10.0.0.1,2354,123,,udp_ddos
0.467492,44,UDP,10.0.0.12,10.0.0.1,2331,123,,udp_ddos
0.467594,44,UDP,10.0.0.12,10.0.0.1,2374,123,,udp_ddos
0.467694,44,UDP,10.0.0.12,10.0.0.1,2307,123,,udp_ddos
0.468081,44,UDP,10.0.0.10,10.0.0.1,2347,123,,udp_ddos
0.468092,44,UDP,10.0.0.10,10.0.0.1,2348,123,,udp_ddos
0.468107,44,UDP,10.0.0.10,10.0.0.1,2358,123,,udp_ddos
0.468136,44,UDP,10.0.0.10,10.0.0.1,2320,123,,udp_ddos
0.468151,44,UDP,10.0.0.11,10.0.0.1,2347,123,,udp_ddos
0.468372,44,UDP,10.0.0.11,10.0.0.1,2328,123,,udp_ddos
0.468387,44,UDP,10.0.0.11,10.0.0.1,2371,123,,udp_ddos
0.468401,44,UDP,10.0.0.11,10.0.0.1,2308,123,,udp_ddos
0.468469,44,UDP,10.0.0.10,10.0.0.1,2380,123,,udp_ddos
0.468621,44,UDP,10.0.0.12,10.0.0.1,2391,123,,udp_ddos
0.468637,44,UDP,10.0.0.11,10.0.0.1,2391,123,,udp_ddos
0.468650,44,UDP,10.0.0.10,10.0.0.1,2405,123,,udp_ddos
0.468663,44,UDP,10.0.0.11,10.0.0.1,2392,123,,udp_ddos
0.469562,44,UDP,10.0.0.12,10.0.0.1,2355,123,,udp_ddos
0.469796,44,UDP,10.0.0.12,10.0.0.1,2332,123,,udp_ddos
0.469856,44,UDP,10.0.0.12,10.0.0.1,2375,123,,udp_ddos
0.469872,44,UDP,10.0.0.12,10.0.0.1,2308,123,,udp_ddos
0.469943,44,UDP,10.0.0.10,10.0.0.1,2359,123,,udp_ddos
0.470040,44,UDP,10.0.0.10,10.0.0.1,2349,123,,udp_ddos
0.470199,44,UDP,10.0.0.10,10.0.0.1,2321,123,,udp_ddos
0.470216,44,UDP,10.0.0.11,10.0.0.1,2348,123,,udp_ddos
0.470278,44,UDP,10.0.0.11,10.0.0.1,2329,123,,udp_ddos
0.470441,44,UDP,10.0.0.11,10.0.0.1,2372,123,,udp_ddos
0.470457,44,UDP,10.0.0.11,10.0.0.1,2309,123,,udp_ddos
0.470518,44,UDP,10.0.0.10,10.0.0.1,2381,123,,udp_ddos
0.470649,44,UDP,10.0.0.12,10.0.0.1,2392,123,,udp_ddos
0.470667,44,UDP,10.0.0.11,10.0.0.1,2393,123,,udp_ddos
0.470680,44,UDP,10.0.0.10,10.0.0.1,2406,123,,udp_ddos
0.473719,44,UDP,10.0.0.12,10.0.0.1,2356,123,,udp_ddos
0.473774,44,UDP,10.0.0.12,10.0.0.1,2357,123,,udp_ddos
0.473967,44,UDP,10.0.0.12,10.0.0.1,2333,123,,udp_ddos
0.473982,44,UDP,10.0.0.12,10.0.0.1,2376,123,,udp_ddos
0.473995,44,UDP,10.0.0.12,10.0.0.1,2309,123,,udp_ddos
0.474022,44,UDP,10.0.0.10,10.0.0.1,2360,123,,udp_ddos
0.474225,44,UDP,10.0.0.10,10.0.0.1,2350,123,,udp_ddos
0.474236,44,UDP,10.0.0.10,10.0.0.1,2351,123,,udp_ddos
0.474264,44,UDP,10.0.0.10,10.0.0.1,2322,123,,udp_ddos
0.474279,44,UDP,10.0.0.11,10.0.0.1,2349,123,,udp_ddos
0.474335,44,UDP,10.0.0.11,10.0.0.1,2373,123,,udp_ddos
0.474396,44,UDP,10.0.0.11,10.0.0.1,2330,123,,udp_ddos
0.474618,44,UDP,10.0.0.11,10.0.0.1,2310,123,,udp_ddos
0.474687,44,UDP,10.0.0.10,10.0.0.1,2382,123,,udp_ddos
0.474835,44,UDP,10.0.0.12,10.0.0.1,2393,123,,udp_ddos
0.474852,44,UDP,10.0.0.11,10.0.0.1,2394,123,,udp_ddos
0.474866,44,UDP,10.0.0.10,10.0.0.1,2407,123,,udp_ddos
0.474878,44,UDP,10.0.0.11,10.0.0.1,2395,123,,udp_ddos
0.476468,44,UDP,10.0.0.12,10.0.0.1,2334,123,,udp_ddos
0.476662,44,UDP,10.0.0.12,10.0.0.1,2377,123,,udp_ddos
0.476882,44,UDP,10.0.0.12,10.0.0.1,2358,123,,udp_ddos
0.476892,44,UDP,10.0.0.12,10.0.0.1,2359,123,,udp_ddos
0.477073,44,UDP,10.0.0.12,10.0.0.1,2310,123,,udp_ddos
0.477100,44,UDP,10.0.0.12,10.0.0.1,2311,123,,udp_ddos
0.477150,44,UDP,10.0.0.10,10.0.0.1,2361,123,,udp_ddos
0.477331,44,UDP,10.0.0.10,10.0.0.1,2352,123,,udp_ddos
0.477342,44,UDP,10.0.0.10,10.0.0.1,2353,123,,udp_ddos
0.477368,44,UDP,10.0.0.10,10.0.0.1,2323,123,,udp_ddos
0.477382,44,UDP,10.0.0.11,10.0.0.1,2350,123,,udp_ddos
0.477820,44,UDP,10.0.0.11,10.0.0.1,2331,123,,udp_ddos
0.477830,44,UDP,10.0.0.11,10.0.0.1,2332,123,,udp_ddos
0.477849,44,UDP,10.0.0.11,10.0.0.1,2374,123,,udp_ddos
0.477876,44,UDP,10.0.0.11,10.0.0.1,2311,123,,udp_ddos
0.477910,44,UDP,10.0.0.12,10.0.0.1,2335,123,,udp_ddos
0.477936,44,UDP,10.0.0.12,10.0.0.1,2378,123,,udp_ddos
0.478016,44,UDP,10.0.0.10,10.0.0.1,2383,123,,udp_ddos
0.478212,44,UDP,10.0.0.12,10.0.0.1,2394,123,,udp_ddos
0.478230,44,UDP,10.0.0.11,10.0.0.1,2396,123,,udp_ddos
0.478242,44,UDP,10.0.0.12,10.0.0.1,2395,123,,udp_ddos
0.478255,44,UDP,10.0.0.10,10.0.0.1,2408,123,,udp_ddos
0.480045,44,UDP,10.0.0.12,10.0.0.1,2336,123,,udp_ddos
0.480279,44,UDP,10.0.0.12,10.0.0.1,2379,123,,udp_ddos
0.480369,44,UDP,10.0.0.12,10.0.0.1,2360,123,,udp_ddos
0.480424,44,UDP,10.0.0.12,10.0.0.1,2312,123,,udp_ddos
0.480453,44,UDP,10.0.0.10,10.0.0.1,2362,123,,udp_ddos
0.480464,44,UDP,10.0.0.10,10.0.0.1,2354,123,,udp_ddos
0.480487,44,UDP,10.0.0.10,10.0.0.1,2324,123,,udp_ddos
0.480501,44,UDP,10.0.0.11,10.0.0.1,2351,123,,udp_ddos
0.480553,44,UDP,10.0.0.11,10.0.0.1,2375,123,,udp_ddos
0.480748,44,UDP,10.0.0.11,10.0.0.1,2333,123,,udp_ddos
0.480842,44,UDP,10.0.0.11,10.0.0.1,2312,123,,udp_ddos
0.480943,44,UDP,10.0.0.10,10.0.0.1,2384,123,,udp_ddos
0.481091,44,UDP,10.0.0.12,10.0.0.1,2396,123,,udp_ddos
0.481108,44,UDP,10.0.0.11,10.0.0.1,2397,123,,udp_ddos
0.481121,44,UDP,10.0.0.10,10.0.0.1,2409,123,,udp_ddos
0.482944,44,UDP,10.0.0.12,10.0.0.1,2380,123,,udp_ddos
0.483198,44,UDP,10.0.0.12,10.0.0.1,2337,123,,udp_ddos
0.483209,44,UDP,10.0.0.12,10.0.0.1,2338,123,,udp_ddos
0.483266,44,UDP,10.0.0.12,10.0.0.1,2361,123,,udp_ddos
0.483363,44,UDP,10.0.0.12,10.0.0.1,2313,123,,udp_ddos
0.483612,44,UDP,10.0.0.10,10.0.0.1,2363,123,,udp_ddos
0.483627,44,UDP,10.0.0.10,10.0.0.1,2355,123,,udp_ddos
0.483653,44,UDP,10.0.0.10,10.0.0.1,2325,123,,udp_ddos
0.483667,44,UDP,10.0.0.11,10.0.0.1,2352,123,,udp_ddos
0.483679,44,UDP,10.0.0.11,10.0.0.1,2376,123,,udp_ddos
0.483749,44,UDP,10.0.0.11,10.0.0.1,2334,123,,udp_ddos
0.483920,44,UDP,10.0.0.11,10.0.0.1,2313,123,,udp_ddos
0.484122,44,UDP,10.0.0.12,10.0.0.1,2381,123,,udp_ddos
0.484194,44,UDP,10.0.0.10,10.0.0.1,2385,123,,udp_ddos
0.484202,44,UDP,10.0.0.10,10.0.0.1,2386,123,,udp_ddos
0.484346,44,UDP,10.0.0.12,10.0.0.1,2397,123,,udp_ddos
0.484363,44,UDP,10.0.0.11,10.0.0.1,2398,123,,udp_ddos
0.484375,44,UDP,10.0.0.12,10.0.0.1,2398,123,,udp_ddos
0.484387,44,UDP,10.0.0.10,10.0.0.1,2410,123,,udp_ddos
0.486214,44,UDP,10.0.0.12,10.0.0.1,2382,123,,udp_ddos
0.486268,44,UDP,10.0.0.12,10.0.0.1,2383,123,,udp_ddos
0.486400,44,UDP,10.0.0.12,10.0.0.1,2339,123,,udp_ddos
0.486596,44,UDP,10.0.0.12,10.0.0.1,2362,123,,udp_ddos
0.486655,44,UDP,10.0.0.12,10.0.0.1,2314,123,,udp_ddos
0.486687,44,UDP,10.0.0.10,10.0.0.1,2364,123,,udp_ddos
0.486700,44,UDP,10.0.0.10,10.0.0.1,2356,123,,udp_ddos
0.486725,44,UDP,10.0.0.10,10.0.0.1,2326,123,,udp_ddos
0.486739,44,UDP,10.0.0.11,10.0.0.1,2353,123,,udp_ddos
0.486752,44,UDP,10.0.0.11,10.0.0.1,2377,123,,udp_ddos
0.486956,44,UDP,10.0.0.11,10.0.0.1,2335,123,,udp_ddos
0.486967,44,UDP,10.0.0.11,10.0.0.1,2336,123,,udp_ddos
0.486980,44,UDP,10.0.0.11,10.0.0.1,2314,123,,udp_ddos
0.487042,44,UDP,10.0.0.10,10.0.0.1,2387,123,,udp_ddos
0.487168,44,UDP,10.0.0.12,10.0.0.1,2399,123,,udp_ddos
0.487185,44,UDP,10.0.0.11,10.0.0.1,2399,123,,udp_ddos
0.487198,44,UDP,10.0.0.10,10.0.0.1,2411,123,,udp_ddos
0.488922,44,UDP,10.0.0.12,10.0.0.1,2340,123,,udp_ddos
0.488938,44,UDP,10.0.0.12,10.0.0.1,2363,123,,udp_ddos
0.489009,44,UDP,10.0.0.12,10.0.0.1,2384,123,,udp_ddos
0.489068,44,UDP,10.0.0.12,10.0.0.1,2315,123,,udp_ddos
0.489098,44,UDP,10.0.0.10,10.0.0.1,2365,123,,udp_ddos
0.489110,44,UDP,10.0.0.10,10.0.0.1,2357,123,,udp_ddos
0.489133,44,UDP,10.0.0.10,10.0.0.1,2327,123,,udp_ddos
0.489147,44,UDP,10.0.0.11,10.0.0.1,2354,123,,udp_ddos
0.489158,44,UDP,10.0.0.11,10.0.0.1,2378,123,,udp_ddos
0.489181,44,UDP,10.0.0.11,10.0.0.1,2337,123,,udp_ddos
0.489193,44,UDP,10.0.0.11,10.0.0.1,2315,123,,udp_ddos
0.489250,44,UDP,10.0.0.10,10.0.0.1,2388,123,,udp_ddos
0.489376,44,UDP,10.0.0.12,10.0.0.1,2400,123,,udp_ddos
0.489393,44,UDP,10.0.0.11,10.0.0.1,2400,123,,udp_ddos
0.489406,44,UDP,10.0.0.10,10.0.0.1,2412,123,,udp_ddos
0.491079,44,UDP,10.0.0.12,10.0.0.1,2341,123,,udp_ddos
0.491204,44,UDP,10.0.0.12,10.0.0.1,2364,123,,udp_ddos
0.491390,44,UDP,10.0.0.12,10.0.0.1,2385,123,,udp_ddos
0.491482,44,UDP,10.0.0.12,10.0.0.1,2316,123,,udp_ddos
0.491666,44,UDP,10.0.0.10,10.0.0.1,2366,123,,udp_ddos
0.491779,44,UDP,10.0.0.10,10.0.0.1,2358,123,,udp_ddos
0.491854,44,UDP,10.0.0.10,10.0.0.1,2328,123,,udp_ddos
0.491870,44,UDP,10.0.0.11,10.0.0.1,2355,123,,udp_ddos
0.491883,44,UDP,10.0.0.11,10.0.0.1,2379,123,,udp_ddos
0.491908,44,UDP,10.0.0.11,10.0.0.1,2338,123,,udp_ddos
0.491921,44,UDP,10.0.0.11,10.0.0.1,2316,123,,udp_ddos
0.492030,44,UDP,10.0.0.10,10.0.0.1,2389,123,,udp_ddos
0.492161,44,UDP,10.0.0.12,10.0.0.1,2401,123,,udp_ddos
0.492177,44,UDP,10.0.0.11,10.0.0.1,2401,123,,udp_ddos
0.492190,44,UDP,10.0.0.10,10.0.0.1,2413,123,,udp_ddos
0.493922,44,UDP,10.0.0.12,10.0.0.1,2365,123,,udp_ddos
0.494293,44,UDP,10.0.0.12,10.0.0.1,2342,123,,udp_ddos
0.494304,44,UDP,10.0.0.12,10.0.0.1,2343,123,,udp_ddos
0.494361,44,UDP,10.0.0.12,10.0.0.1,2386,123,,udp_ddos
0.494460,44,UDP,10.0.0.12,10.0.0.1,2317,123,,udp_ddos
0.494728,44,UDP,10.0.0.10,10.0.0.1,2367,123,,udp_ddos
0.494912,44,UDP,10.0.0.10,10.0.0.1,2359,123,,udp_ddos
0.494923,44,UDP,10.0.0.10,10.0.0.1,2360,123,,udp_ddos
0.494958,44,UDP,10.0.0.10,10.0.0.1,2329,123,,udp_ddos
0.494992,44,UDP,10.0.0.11,10.0.0.1,2356,123,,udp_ddos
0.495011,44,UDP,10.0.0.11,10.0.0.1,2380,123,,udp_ddos
0.495038,44,UDP,10.0.0.11,10.0.0.1,2339,123,,udp_ddos
0.495050,44,UDP,10.0.0.11,10.0.0.1,2317,123,,udp_ddos
0.495120,44,UDP,10.0.0.10,10.0.0.1,2390,123,,udp_ddos
0.495127,44,UDP,10.0.0.10,10.0.0.1,2391,123,,udp_ddos
0.495254,44,UDP,10.0.0.12,10.0.0.1,2402,123,,udp_ddos
0.495270,44,UDP,10.0.0.11,10.0.0.1,2402,123,,udp_ddos
0.495284,44,UDP,10.0.0.10,10.0.0.1,2414,123,,udp_ddos
0.497243,44,UDP,10.0.0.12,10.0.0.1,2366,123,,udp_ddos
0.497541,44,UDP,10.0.0.12,10.0.0.1,2344,123,,udp_ddos
0.497550,44,UDP,10.0.0.12,10.0.0.1,2345,123,,udp_ddos
0.497569,44,UDP,10.0.0.12,10.0.0.1,2387,123,,udp_ddos
0.497585,44,UDP,10.0.0.12,10.0.0.1,2318,123,,udp_ddos
0.497898,44,UDP,10.0.0.10,10.0.0.1,2368,123,,udp_ddos
0.497908,44,UDP,10.0.0.10,10.0.0.1,2369,123,,udp_ddos
0.498111,44,UDP,10.0.0.10,10.0.0.1,2361,123,,udp_ddos
0.498126,44,UDP,10.0.0.10,10.0.0.1,2330,123,,udp_ddos
0.498140,44,UDP,10.0.0.11,10.0.0.1,2357,123,,udp_ddos
0.498151,44,UDP,10.0.0.11,10.0.0.1,2381,123,,udp_ddos
0.498175,44,UDP,10.0.0.11,10.0.0.1,2340,123,,udp_ddos
0.498187,44,UDP,10.0.0.11,10.0.0.1,2318,123,,udp_ddos
0.498252,44,UDP,10.0.0.10,10.0.0.1,2392,123,,udp_ddos
0.498406,44,UDP,10.0.0.12,10.0.0.1,2403,123,,udp_ddos
0.498421,44,UDP,10.0.0.11,10.0.0.1,2403,123,,udp_ddos
0.498435,44,UDP,10.0.0.12,10.0.0.1,2404,123,,udp_ddos
0.498470,44,UDP,10.0.0.10,10.0.0.1,2415,123,,udp_ddos
0.498482,44,UDP,10.0.0.10,10.0.0.1,2416,123,,udp_ddos
0.500347,44,UDP,10.0.0.12,10.0.0.1,2367,123,,udp_ddos
0.500395,44,UDP,10.0.0.12,10.0.0.1,2368,123,,udp_ddos
0.500631,44,UDP,10.0.0.12,10.0.0.1,2388,123,,udp_ddos
0.500640,44,UDP,10.0.0.12,10.0.0.1,2389,123,,udp_ddos
0.500745,44,UDP,10.0.0.12,10.0.0.1,2346,123,,udp_ddos
0.500758,44,UDP,10.0.0.12,10.0.0.1,2319,123,,udp_ddos
0.501006,44,UDP,10.0.0.10,10.0.0.1,2370,123,,udp_ddos
0.501015,44,UDP,10.0.0.10,10.0.0.1,2371,123,,udp_ddos
0.501177,44,UDP,10.0.0.10,10.0.0.1,2362,123,,udp_ddos
0.501186,44,UDP,10.0.0.10,10.0.0.1,2363,123,,udp_ddos
0.501211,44,UDP,10.0.0.10,10.0.0.1,2331,123,,udp_ddos
0.501224,44,UDP,10.0.0.11,10.0.0.1,2358,123,,udp_ddos
0.501234,44,UDP,10.0.0.11,10.0.0.1,2382,123,,udp_ddos
0.501256,44,UDP,10.0.0.11,10.0.0.1,2341,123,,udp_ddos
0.501266,44,UDP,10.0.0.11,10.0.0.1,2319,123,,udp_ddos
0.501317,44,UDP,10.0.0.10,10.0.0.1,2393,123,,udp_ddos
0.501428,44,UDP,10.0.0.12,10.0.0.1,2405,123,,udp_ddos
0.501444,44,UDP,10.0.0.11,10.0.0.1,2404,123,,udp_ddos
0.501455,44,UDP,10.0.0.10,10.0.0.1,2417,123,,udp_ddos
0.501970,44,UDP,10.0.0.12,10.0.0.1,2390,123,,udp_ddos
0.501999,44,UDP,10.0.0.12,10.0.0.1,2347,123,,udp_ddos
0.502011,44,UDP,10.0.0.12,10.0.0.1,2369,123,,udp_ddos
0.502023,44,UDP,10.0.0.12,10.0.0.1,2320,123,,udp_ddos
0.502113,44,UDP,10.0.0.10,10.0.0.1,2394,123,,udp_ddos
0.502190,44,UDP,10.0.0.12,10.0.0.1,2406,123,,udp_ddos
0.505556,44,UDP,10.0.0.11,10.0.0.1,2359,123,,udp_ddos
0.505680,44,UDP,10.0.0.11,10.0.0.1,2383,123,,udp_ddos
0.505840,44,UDP,10.0.0.11,10.0.0.1,2342,123,,udp_ddos
0.505919,44,UDP,10.0.0.11,10.0.0.1,2320,123,,udp_ddos
0.506102,44,UDP,10.0.0.12,10.0.0.1,2391,123,,udp_ddos
0.506111,44,UDP,10.0.0.12,10.0.0.1,2392,123,,udp_ddos
0.506134,44,UDP,10.0.0.12,10.0.0.1,2348,123,,udp_ddos
0.506145,44,UDP,10.0.0.12,10.0.0.1,2370,123,,udp_ddos
0.506155,44,UDP,10.0.0.12,10.0.0.1,2321,123,,udp_ddos
0.506169,44,UDP,10.0.0.10,10.0.0.1,2372,123,,udp_ddos
0.506353,44,UDP,10.0.0.10,10.0.0.1,2364,123,,udp_ddos
0.506365,44,UDP,10.0.0.10,10.0.0.1,2332,123,,udp_ddos
0.506446,44,UDP,10.0.0.10,10.0.0.1,2395,123,,udp_ddos
0.506451,44,UDP,10.0.0.10,10.0.0.1,2396,123,,udp_ddos
0.506572,44,UDP,10.0.0.11,10.0.0.1,2405,123,,udp_ddos
0.506586,44,UDP,10.0.0.12,10.0.0.1,2407,123,,udp_ddos
0.506597,44,UDP,10.0.0.10,10.0.0.1,2418,123,,udp_ddos
0.506607,44,UDP,10.0.0.10,10.0.0.1,2419,123,,udp_ddos
0.508002,44,UDP,10.0.0.11,10.0.0.1,2360,123,,udp_ddos
0.508110,44,UDP,10.0.0.11,10.0.0.1,2384,123,,udp_ddos
0.508271,44,UDP,10.0.0.11,10.0.0.1,2343,123,,udp_ddos
0.508350,44,UDP,10.0.0.11,10.0.0.1,2321,123,,udp_ddos
0.508441,44,UDP,10.0.0.12,10.0.0.1,2349,123,,udp_ddos
0.508482,44,UDP,10.0.0.12,10.0.0.1,2371,123,,udp_ddos
0.508494,44,UDP,10.0.0.12,10.0.0.1,2393,123,,udp_ddos
0.508504,44,UDP,10.0.0.12,10.0.0.1,2322,123,,udp_ddos
0.508514,44,UDP,10.0.0.10,10.0.0.1,2373,123,,udp_ddos
0.508535,44,UDP,10.0.0.10,10.0.0.1,2365,123,,udp_ddos
0.508555,44,UDP,10.0.0.10,10.0.0.1,2333,123,,udp_ddos
0.508606,44,UDP,10.0.0.10,10.0.0.1,2397,123,,udp_ddos
0.508710,44,UDP,10.0.0.11,10.0.0.1,2406,123,,udp_ddos
0.508724,44,UDP,10.0.0.12,10.0.0.1,2408,123,,udp_ddos
0.508735,44,UDP,10.0.0.10,10.0.0.1,2420,123,,udp_ddos
0.510231,44,UDP,10.0.0.11,10.0.0.1,2361,123,,udp_ddos
0.510352,44,UDP,10.0.0.11,10.0.0.1,2385,123,,udp_ddos
0.510486,44,UDP,10.0.0.11,10.0.0.1,2344,123,,udp_ddos
0.510499,44,UDP,10.0.0.11,10.0.0.1,2322,123,,udp_ddos
0.510524,44,UDP,10.0.0.12,10.0.0.1,2350,123,,udp_ddos
0.510535,44,UDP,10.0.0.12,10.0.0.1,2372,123,,udp_ddos
0.510546,44,UDP,10.0.0.12,10.0.0.1,2394,123,,udp_ddos
0.510556,44,UDP,10.0.0.12,10.0.0.1,2323,123,,udp_ddos
0.510568,44,UDP,10.0.0.10,10.0.0.1,2374,123,,udp_ddos
0.510590,44,UDP,10.0.0.10,10.0.0.1,2366,123,,udp_ddos
0.510613,44,UDP,10.0.0.10,10.0.0.1,2334,123,,udp_ddos
0.510665,44,UDP,10.0.0.10,10.0.0.1,2398,123,,udp_ddos
0.510767,44,UDP,10.0.0.11,10.0.0.1,2407,123,,udp_ddos
0.510780,44,UDP,10.0.0.12,10.0.0.1,2409,123,,udp_ddos
0.510791,44,UDP,10.0.0.10,10.0.0.1,2421,123,,udp_ddos
0.512150,44,UDP,10.0.0.11,10.0.0.1,2362,123,,udp_ddos
0.512254,44,UDP,10.0.0.11,10.0.0.1,2386,123,,udp_ddos
0.512435,44,UDP,10.0.0.11,10.0.0.1,2345,123,,udp_ddos
0.512611,44,UDP,10.0.0.11,10.0.0.1,2323,123,,udp_ddos
0.512620,44,UDP,10.0.0.11,10.0.0.1,2324,123,,udp_ddos
0.512641,44,UDP,10.0.0.12,10.0.0.1,2351,123,,udp_ddos
0.512651,44,UDP,10.0.0.12,10.0.0.1,2373,123,,udp_ddos
