time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.000000,44,,,,,,,unknown
0.000037,44,,,,,,,unknown
0.000771,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.000778,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.003950,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.003955,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.007176,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.007181,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.008740,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.008753,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.009966,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.009970,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.011184,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.011188,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.013926,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.013932,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.014473,44,,,,,,,unknown
0.014482,44,,,,,,,unknown
0.014740,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.014744,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.019613,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.019618,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.019639,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.019641,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.020587,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.020590,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.020608,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.020610,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.023936,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.023940,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.023958,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.023960,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.023976,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.023978,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.027376,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.027384,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.027407,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.027409,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.028488,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.028492,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.029741,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.029745,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.029913,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.029916,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.029930,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.029932,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.031192,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.031195,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.031380,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.031383,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.032190,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.032193,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.034586,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.034590,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.034728,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.034732,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.035738,44,,,,,,,unknown
0.035747,44,,,,,,,unknown
0.035971,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.035974,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.040256,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.040261,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.040280,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.040282,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.040295,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.040297,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.040312,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.040314,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.045404,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.045411,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.045850,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.045853,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.045883,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.045887,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.048618,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.048622,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.048917,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.048920,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.048934,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.048936,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.048948,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.048950,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.048960,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.048962,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.048972,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.048974,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.048993,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.048995,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.049005,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.049007,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.050976,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.050981,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.051149,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.051152,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.051167,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.051170,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.052619,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.052623,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.052769,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.052772,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.053267,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.053270,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.053289,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.053291,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.053363,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.053366,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.056604,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.056613,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.056620,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.056622,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.056740,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.056743,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.056758,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.056761,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.056772,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.056774,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.060889,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.060896,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.061001,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.061004,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.061023,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.061025,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.061041,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.061043,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.065150,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.065154,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.065159,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.065160,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.065282,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.065286,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.065302,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.065304,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.065320,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.065323,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.067550,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.067554,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.067647,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.067650,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.067857,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.067861,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.067877,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.067880,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.067891,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.067893,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.067903,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.067905,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.067924,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.067926,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.069314,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.069317,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.069322,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.069323,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.069467,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.069470,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.069485,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.069486,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.069498,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.069500,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.070398,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.070402,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.070497,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.070499,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.070514,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.070516,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.071183,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.071186,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.071598,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.071601,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.077783,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.077790,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.077811,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.077814,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.077977,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.077980,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.077986,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.077987,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.078214,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.078218,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.078234,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.078236,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.078248,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.078250,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.078271,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.078273,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.078284,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.078285,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.078306,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.078308,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.078803,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.078806,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.078922,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.078924,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.082604,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.082609,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.082615,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.082617,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.082736,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.082740,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.082756,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.082758,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.082774,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.082776,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.087649,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.087654,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.087659,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.087661,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.087664,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.087665,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.087789,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.087793,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.087809,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.087811,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.087826,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.087828,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.089612,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.089616,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.089697,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.089700,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.089706,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.089707,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.089812,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.089814,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.089828,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.089830,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.089841,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.089843,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.091631,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.091638,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.091665,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.091667,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.091840,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.091844,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.091977,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.091980,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.092603,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.092606,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.092747,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.092751,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.093175,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.093178,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.093256,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.093258,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.093273,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.093275,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.093286,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.093288,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.096304,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.096311,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.096322,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.096324,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.097238,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.097242,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.097357,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.097360,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.097369,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.097370,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.097558,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.097560,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.097667,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.097670,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.097693,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.097695,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.097707,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.097709,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.097729,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.097731,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.098399,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.098402,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.099020,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.099023,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.099146,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.099149,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.099165,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.099167,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.099180,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.099181,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.102260,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.102266,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.103008,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.103011,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.103108,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.103111,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.103615,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.103619,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.103689,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.103692,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.103711,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.103714,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.103830,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.103832,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.104662,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.104666,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.104682,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.104684,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.104888,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.104891,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.105850,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.105854,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.108953,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.108968,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.110340,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.110345,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.110370,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.110372,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.110423,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.110445,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.110610,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.110613,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.110619,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.110620,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.110748,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.110751,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.110765,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.110767,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.110778,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.110780,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.110802,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.110804,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.111469,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.111472,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.111516,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.111518,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.111787,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.111790,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.111804,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.111806,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.111817,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.111819,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.112983,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.112986,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.113137,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.113140,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.114320,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.114323,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.114342,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.114344,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.114423,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.114426,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.114507,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.114511,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.114523,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.114524,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.116044,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.116048,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.116380,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.116383,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.116564,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.116567,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.116601,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.116603,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.116615,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.116617,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.116629,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.116631,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.116924,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.116927,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.116942,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.116944,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.117689,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.117692,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.117750,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.117753,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.117776,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.117778,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.117868,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.117871,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.118989,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.118992,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.119053,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.119055,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.119141,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.119144,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
0.119159,56,TCP,10.0.0.12,10.0.0.1,,,,fin_ddos
0.119161,56,TCP,10.0.0.1,10.0.0.12,,,,fin_ddos
0.119273,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.119276,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.119397,56,TCP,10.0.0.10,10.0.0.1,,,,fin_ddos
0.119400,56,TCP,10.0.0.1,10.0.0.10,,,,fin_ddos
0.119414,56,TCP,10.0.0.11,10.0.0.1,,,,fin_ddos
0.119416,56,TCP,10.0.0.1,10.0.0.11,,,,fin_ddos
